Left_X,Left_Y,Left_Z,Right_X,Right_Y,Right_Z
0.7241107392253973,0.198513728895921,-0.3905205510929884,0.6301369478407364,-0.3085074338908787,-0.37565112987669647
0.7248066197359241,0.19841991941747397,-0.3901983448601422,0.6298445619975251,-0.3084506233891685,-0.375964173155963
0.724635718691331,0.19962412158231688,-0.39024382540197156,0.6301967110412671,-0.308575832499461,-0.37552473363680683
0.7250433847867357,0.19784025117289528,-0.38997252109234326,0.6303450225182574,-0.3077863617138138,-0.37548950324441277
0.7257789453495169,0.1984360979783985,-0.3895742384879051,0.630182544137747,-0.3085483200496805,-0.37559966646633597
0.7267572777147265,0.1973509891422739,-0.388725978071155,0.6304815122302984,-0.3077420842024361,-0.37548115528256765
0.726451710615068,0.19752843319219215,-0.3889702496714445,0.629879591031242,-0.3082322893006626,-0.3759205983873238
0.727725905451893,0.19699165586240544,-0.3881580730121488,0.6303618460425765,-0.3088752755788132,-0.3753931831426465
0.7276290196653845,0.19743395841216305,-0.3880284757990339,0.6304341072373753,-0.3079781309847158,-0.3753082515563592
0.7280177775804879,0.19634600794732016,-0.3875774667360705,0.6303614960589136,-0.3078997708743376,-0.37534251980611694
0.7294978023112179,0.19577313402612795,-0.38663269838426745,0.6301969707338447,-0.3082616879677812,-0.375295933032886
0.7301486703980837,0.1946292269083417,-0.38616878700050195,0.6305331991487694,-0.3083143443144168,-0.37522277788398684
0.7309160932440573,0.19425630652248355,-0.3854916474742286,0.6309028044355941,-0.3082916910301165,-0.3749707256605855
0.7312844790363529,0.19353774387679365,-0.38490356867467185,0.6299248408172509,-0.30868908588037364,-0.3756503763587219
0.7326698302134438,0.1928462049664049,-0.3838833732237049,0.631198736784105,-0.3086924735211894,-0.37496973061677397
0.7330433297835601,0.19209236100275573,-0.3835479002664036,0.6311205316262668,-0.3094209251806363,-0.37496470501924367
0.7344476310740653,0.19145200903375825,-0.3825076614716142,0.6305275466141231,-0.30845958275253926,-0.3753618438001872
0.7347881374396718,0.1904531376939528,-0.38216999837471294,0.6307244784870479,-0.3082097940823922,-0.3752179747756232
0.7353331739082927,0.18969902999551316,-0.38178249198915176,0.6307919933126406,-0.30853290549691165,-0.37510897581791247
0.7360455176468182,0.1898509047025428,-0.381137684087221,0.6304755973244436,-0.3083038353551496,-0.37540164893029687
0.7361402844066366,0.18925230759255565,-0.3810136034855753,0.6308334154956448,-0.30885851865888525,-0.3752022290060134
0.7372184070784823,0.18832023038396625,-0.3802291262720015,0.6301655141207827,-0.3083944042551437,-0.37552699622737906
0.7373087184844549,0.18719381624803363,-0.379965078388927,0.6303298644139228,-0.30844883118769784,-0.3753548804200842
0.7371966737924819,0.18747821663834663,-0.37997677640098115,0.6297095893683569,-0.30811158603549255,-0.37555557821283764
0.7379364453870013,0.18682108272056677,-0.3792376751480159,0.6301248419722704,-0.3077952669311697,-0.37542439520512855
0.7389758184372586,0.18651343343431237,-0.37846010994219975,0.6301649715718318,-0.3088106587404683,-0.3753083120706332
0.7387894200791649,0.18576716543056807,-0.3785524114258533,0.6299304549331632,-0.30876375244280435,-0.3754426027980867
0.7388847950127047,0.18572569870458122,-0.3784705655418193,0.6297385642588533,-0.30794596668395524,-0.37547393273337654
0.7379609852741923,0.18548801596164494,-0.37910654931262905,0.6308397260467296,-0.3086596318333276,-0.37498539692024385
0.7396629266343014,0.18460508214121785,-0.3779033129380823,0.6299806364628202,-0.3087282660181716,-0.37544006521642703
0.7393972991828409,0.18538037987759312,-0.37805469065550823,0.6297773798687512,-0.3084340078331681,-0.37544668204015286
0.7390044564896278,0.18588000454756134,-0.37839550368789265,0.6296975988209592,-0.30911686175180436,-0.37573349138073153
0.738713449007504,0.18705095894137502,-0.3784698421505246,0.6305800005645591,-0.30871451632628577,-0.37510825171517104
0.7385430113252832,0.18589043217509346,-0.37854829972391585,0.6304341072373753,-0.3079781309847158,-0.3753082515563592
0.7383727213876458,0.18592149798907115,-0.37868962404023754,0.6309602652665448,-0.3086164559804559,-0.3750205397243735
0.737760749376397,0.18605763423516367,-0.3790560161459966,0.6308322405467999,-0.3081847564659401,-0.37503647787327343
0.7384811656663498,0.18632325451840642,-0.37875512628324204,0.6305919566741582,-0.3086848112454832,-0.37498086718343865
0.7384309850207131,0.18636796403997596,-0.3787978858511871,0.6308334154956448,-0.30885851865888525,-0.3752022290060134
0.73771028620098,0.1856990204577865,-0.3793053521491961,0.6306905241573482,-0.30835902842429197,-0.3750735396665714
0.7376678580195464,0.18709772253174048,-0.379338217936726,0.6313806260711743,-0.3083750031520095,-0.37468081238617773
0.737487317092293,0.18676328602362605,-0.37953541619251496,0.6312700210920102,-0.30873060100132027,-0.37471565731134593
0.7365147326886349,0.18709635305368985,-0.38035190888904014,0.6313533519388339,-0.30889922526736846,-0.3746990057650907
0.7363568019805742,0.18770139024361557,-0.3805247880915706,0.6319888669273555,-0.3083593728878288,-0.3741887373028524
0.735552168878734,0.18859767061733765,-0.38122994991830694,0.6315112212116436,-0.30816165175081006,-0.37458268986549415
0.7353546666919942,0.1885027441788816,-0.3812549002286586,0.6318620560222843,-0.30927858373619466,-0.3743030546133093
0.7338044841854088,0.18942937149744837,-0.3827586303125257,0.6325322240795769,-0.30934410798680473,-0.37393493406985817
0.7340787021856059,0.18991401550965997,-0.3827182477973081,0.6326415125115972,-0.30926073602969334,-0.3739083528579392
0.7331777354299696,0.19136274676454818,-0.3835842957865634,0.6322858033606895,-0.30906540089133644,-0.37404610958021395
0.732025789824741,0.1907789668703954,-0.3847967457668677,0.6324408340479334,-0.30880462081882515,-0.3740370115192134
0.7317579440552013,0.19146765628856433,-0.3856106815728795,0.6321457517600851,-0.30833594013224025,-0.3738497035853747
0.730178515030459,0.192336186130359,-0.3871176256152773,0.6330067412850124,-0.3094546912121998,-0.373611685983249
0.7299809500098076,0.19302845326422738,-0.3878168760001465,0.6333713705064759,-0.30928902877115494,-0.3733782240964664
0.7281253241198989,0.1940503939120805,-0.38952539238034284,0.6324226784795812,-0.3089670803478511,-0.3739594841859334
0.7279816051616852,0.19404355708024568,-0.39057381431863314,0.6326751264985232,-0.3088526625552269,-0.3739021855413553
0.7276746162659584,0.19460203554248126,-0.3917256315645431,0.6326093484090838,-0.30815516148161265,-0.37393804822065135
0.7274992304691346,0.1947042411238079,-0.3926256568173244,0.6337892605414369,-0.30807703430372846,-0.3733562649734511
0.7265895112515041,0.19602851378259878,-0.39414922843639294,0.6343012442285877,-0.3093629237440138,-0.3733060471666097
0.7263753330928101,0.19668175234902388,-0.3951601663238235,0.6339296097848224,-0.3087397432301325,-0.37336317143728665
0.726323031826714,0.19586401083522736,-0.3963704687615787,0.6340500561305615,-0.3096209395922844,-0.373370013740334
0.7267008441901952,0.1968040009301805,-0.39694657807122297,0.6342577371842987,-0.30958092239118873,-0.3735087183165388
0.7255260094562522,0.19667321516425254,-0.3986074513956674,0.6346791890671306,-0.30917661895057763,-0.3732884069037478
0.7258770648524886,0.19711536893687465,-0.3990155798793566,0.6348385177678356,-0.30962087463288224,-0.3732942353487832
0.725591166320895,0.19755624811301573,-0.4001496749991674,0.6340712626579263,-0.3082017939256128,-0.3736219524285851
0.725214439930719,0.19740185836821747,-0.4012826381973683,0.6337130588094231,-0.3084830879471443,-0.3738676070187542
0.7260325909444523,0.19740563009914586,-0.40178260041946157,0.6342791380358165,-0.309132941250058,-0.3734412313883648
0.7250191144683554,0.1986391414113117,-0.40336854016847096,0.63388852338086,-0.3090417145751718,-0.37372708333564175
0.7247813578117756,0.199035942297875,-0.40470075252892207,0.6355257045505033,-0.30927789813450784,-0.3729611516866271
0.724792867200813,0.19880141677978205,-0.4055956189919152,0.6349908704816503,-0.3087444732165637,-0.37319744188220705
0.724077666889862,0.1982943925427821,-0.4070852875524783,0.6349282321846393,-0.30977757205645734,-0.3730068633660331
0.724324585176874,0.19946400045638,-0.4080070150049184,0.6352739014527985,-0.3085294128547579,-0.37272679028015226
0.7238916284438832,0.19985603474571162,-0.409327232269738,0.6354745572456991,-0.30864455644252464,-0.372631653517034
0.7243542535280422,0.1998395748907166,-0.41004747366811495,0.6359333946290879,-0.30908809805791176,-0.37231722541387563
0.7238445779393446,0.19924821835251486,-0.41146282776626675,0.6365249722454837,-0.30935961248368843,-0.37212428763389066
0.7230900180900278,0.20033134599415298,-0.41285457207566684,0.6365041581481965,-0.3085768567571484,-0.3715921790883997
0.723249277931111,0.19979703426879042,-0.4137893094745247,0.6366777644959813,-0.30879797301150064,-0.3714837356463408
0.7231320256135036,0.20102100455498423,-0.4150521018478799,0.6370207175021705,-0.3088341931479297,-0.3711087320996795
0.7230205875532393,0.20007793512050073,-0.4162393378264406,0.6380520097277441,-0.30906293232543414,-0.37043828257247974
0.7220559566665717,0.19970728692009584,-0.4178160874789181,0.6379517545036629,-0.3087462238250098,-0.3704928662601669
0.7222518214053889,0.20068964183808663,-0.4186939398639482,0.639139931197649,-0.3092754145216945,-0.36957237351541705
0.7214048489408262,0.19963981635551906,-0.4203490713101953,0.6386216420886053,-0.30776542503045695,-0.36971536690031714
0.7209041473017752,0.20058993945696885,-0.42169355019388627,0.6390423332652561,-0.3086110085706315,-0.36940207227829003
0.7202226207216671,0.20021074543138767,-0.4234353327410972,0.6390772529700566,-0.30885097282460494,-0.36922037761835114
0.7203661272056141,0.1993334384975133,-0.4246592247004589,0.6396549687081688,-0.3088986098202162,-0.3687106358312226
0.7204354820283968,0.199511770620313,-0.4257076744720419,0.6383789185760486,-0.30856316467319655,-0.3694862717725237
0.7195670938467584,0.19929108908648127,-0.42738024397845853,0.6390763982230091,-0.3079096023261268,-0.36921865230403383
0.7189319778927388,0.19939324218195692,-0.42856342195309494,0.6400513030530013,-0.3082584791784265,-0.3683608019524842
0.7195426286057016,0.19927097757521586,-0.42844031946758093,0.6398443597718486,-0.30803439378193376,-0.3684440775096265
0.7185090902101318,0.19871545066086005,-0.4291493106438728,0.6402015061331169,-0.30777582283923943,-0.3682767287276609
0.7172039034913443,0.19941982334784986,-0.4296630380476487,0.639909776325783,-0.3086587049855129,-0.3681898054370781
0.7151559718169898,0.1994711498695481,-0.43092765999308646,0.6402126170791151,-0.30814401079913917,-0.3681638839685361
0.7139266449831234,0.19941906799497305,-0.43168723879784426,0.6401227187072275,-0.30791881942926613,-0.36826460795168836
0.7124290338544504,0.2002358924750874,-0.4320564342445272,0.6410286542462499,-0.30828900074670784,-0.3677419675467948
0.7115007760648877,0.20052584806979712,-0.43242503123271075,0.6399359790265362,-0.3083530445136498,-0.3682115268899614
0.709730885383408,0.20057229178164382,-0.43308541695641567,0.6409679910490458,-0.3090812698812779,-0.36788343954532005
0.708110796293828,0.2009797122511698,-0.4341824721065903,0.6404256125690753,-0.3079020470572967,-0.36808689473361866
0.7077958637253167,0.20098007180998947,-0.4343582250161326,0.64069692023241,-0.3076687103354924,-0.3678948253658773
0.7059393640905524,0.20203811754418924,-0.4356514827912121,0.640625711442407,-0.30882118653906226,-0.368130069735926
0.7047289389980792,0.20238406791912011,-0.43683429164205956,0.6403647025598366,-0.3081822868987093,-0.3680089570519071
0.7038572019689461,0.20250264208789148,-0.43754904281977325,0.6397273296478574,-0.30812669373958484,-0.36857228035942796
0.7037244450863124,0.20184820329428477,-0.43772188546318186,0.6400871570187217,-0.3080957252191449,-0.36819850924421565
0.7032935534141715,0.2033716219315418,-0.438233991146887,0.6410471619386787,-0.30813865191058676,-0.36752807754334765
0.7025021627494304,0.2038262811342211,-0.4386074113643499,0.6401279700043412,-0.3084648900079451,-0.3679976704417138
0.7013937968451398,0.20402622882957736,-0.4394022463599145,0.6403528554463289,-0.3082336911888905,-0.3678731329896159
0.7012706036740631,0.20446104837600046,-0.439586431486943,0.6407762609170339,-0.3081698774082849,-0.3677299575536686
0.6996319624108034,0.20470888020917047,-0.4406456218712039,0.640567902944664,-0.3085074162159473,-0.36773772655937403
0.6981922374972348,0.2051608187275537,-0.44157299773173825,0.6407084493722566,-0.3078815940515475,-0.3678375912526263
0.6974430006173802,0.20620438742543423,-0.44206625473821826,0.6407245988851884,-0.30866389598480265,-0.36785447826927814
0.6974692172592762,0.20623129611555335,-0.44183007460494556,0.6406727093698076,-0.308058678738501,-0.3677713939548219
0.6977106870767024,0.20562976001422084,-0.4418671564789438,0.640676532217244,-0.3085119843863121,-0.36763657941631644
0.6961489680020639,0.205237459807279,-0.44272311787072793,0.6402897939982916,-0.3090877326919342,-0.3680912956539093
0.6952245083756086,0.20692257786800455,-0.44336643250165464,0.6399031646542027,-0.30868701062142856,-0.3681524138501696
0.6943187272783766,0.20677911059762893,-0.4439047797909823,0.6403573543361565,-0.30841378893186167,-0.36796156743963315
0.6930157342259623,0.20792093324674596,-0.4448068843427356,0.6402688355400754,-0.308413017998724,-0.3681341520092459
0.6921950076522143,0.20747000994505077,-0.4452646880356068,0.6406286926875789,-0.30889454898822294,-0.36797966474927396
0.6918710375856917,0.20836479595558569,-0.44522735125841745,0.6402426439424381,-0.3082207042944536,-0.3682641152452579
0.6923333864379871,0.2084047435243011,-0.4451367790804089,0.6402787459735303,-0.3084241237090599,-0.3683462433828065
0.6907703765647456,0.20892116168257696,-0.4460360908504044,0.6404051488487377,-0.3091391861556837,-0.3682159321007006
0.6907418643938266,0.2092544197888254,-0.4462257309338536,0.639953171515053,-0.308123627659234,-0.3685011336689218
0.6900195153166424,0.2092621875400527,-0.4467243820989967,0.6394870206624466,-0.3084483612544851,-0.3685559762891033
0.6886877125708981,0.20983371085478403,-0.44739544596403336,0.63941459239211,-0.30739718885425127,-0.3685679950441456
0.6900601235511251,0.20885324870466027,-0.44666566180208556,0.6398696045793556,-0.3080869112161991,-0.3684005017505039
0.6889855588924605,0.2096122642176932,-0.4473310638825936,0.639148630400094,-0.30848601689217986,-0.3687228229526834
0.6887234819814355,0.21001270657510815,-0.44752196749385914,0.6392448443871911,-0.30825554944918576,-0.36859777584807096
0.6890643736541117,0.2099939375277221,-0.44730078663414097,0.6384840230633853,-0.3083077396648185,-0.36920160767653687
0.6886477501186518,0.20993245967473484,-0.44767501369960994,0.6384776919056727,-0.3081903072966851,-0.36918946845992506
0.6888724723538016,0.20905466191732822,-0.44748391053400993,0.6385076793023021,-0.30826597306099,-0.3692898110812979
0.6873655145191895,0.20911738179795544,-0.4483365119152043,0.6384531878765767,-0.30793540304422834,-0.36924275812818086
0.6881361147920855,0.20826631320031197,-0.4478681900389332,0.63767183640175,-0.3082546588945888,-0.3695510395396583
0.6878632844302828,0.2085822177324994,-0.4481716773356309,0.6374609369099403,-0.3075048835056345,-0.36957927552535585
0.6881929347067836,0.2081079618715905,-0.4477151708409131,0.6379812697021329,-0.3077846073885358,-0.3693496968852373
0.6888211272250278,0.20850412429057147,-0.44750188338244695,0.6371104869832499,-0.30733145386930893,-0.36980255402445517
